Mixture Label,INTENSITY,PLEASANTNESS,BAKERY,SWEET,FRUIT,FISH,GARLIC,SPICES,COLD,SOUR,BURNT,ACID,WARM,MUSKY,SWEATY,AMMONIA,DECAYED,WOOD,GRASS,FLOWER,CHEMICAL
342,69.367066069131,51.22001034725581,5.649104943887969,22.43175927942019,12.127088394244083,5.207040384920532,10.216728404659719,9.71674848227573,7.360102145799658,13.728259264242098,16.08155047006587,7.668306454165613,7.1094163140873565,13.143319005394602,8.24335930721952,7.9512149411128075,10.598967108829484,6.829873140735604,4.86614535951678,10.426623291179673,28.15687541071577
343,64.98042060634344,51.55731619839375,4.844534761933997,22.43175927942019,11.359257006180599,7.651384916970791,17.266270278014616,9.798748863369049,7.1596634258782075,16.43708112545056,9.354569405319936,7.668306454165613,6.41894517790871,13.531114250604276,8.306087263042883,7.935540279595287,14.236385470187372,6.829873140735604,5.038258252598416,11.549655034384202,27.163794464092916
344,64.98042060634344,51.55731619839375,4.844534761933997,22.43175927942019,11.359257006180599,7.651384916970791,17.266270278014616,9.798748863369049,7.1596634258782075,16.43708112545056,9.354569405319936,7.668306454165613,6.41894517790871,13.531114250604276,8.306087263042883,7.935540279595287,14.236385470187372,6.829873140735604,5.038258252598416,11.549655034384202,27.163794464092916
345,63.621713984701216,53.6467242553673,5.649104943887969,27.39779152729494,16.13689154653133,7.7116584334102996,17.439042814377927,9.798748863369049,6.270508570319478,16.626810646007698,10.157876679777608,7.538615508164598,6.424059205518274,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,5.748000714658087,4.86614535951678,9.178908129464428,25.761483077108466
346,69.367066069131,47.38096168573492,5.094329055968102,18.88861289502779,11.64038341577185,4.657153171636772,10.216728404659719,8.498849174764509,6.179348008075927,13.728259264242098,8.500318633982324,7.634047168696474,6.946464732745375,11.188142725825315,7.521203728553473,7.607911455819448,10.598967108829484,7.3217303281381625,4.87395749007486,11.62573053699295,25.698671699589994
347,64.98042060634344,58.081646515726305,5.387856018037525,23.879850302812144,15.141081741223786,5.277467121136688,11.488588412659126,8.498849174764509,9.046160506195775,14.402920868967527,10.1243196292358,7.634047168696474,6.5562414285039265,13.531114250604276,8.2238901459273,7.88134579905395,11.274366329694118,5.748000714658087,5.789206594565831,11.162390645217975,25.761483077108466
348,64.98042060634344,51.55731619839375,5.15342954149718,24.805899790649903,16.13689154653133,5.23482553185454,10.931459538470136,9.291573955222297,6.270508570319478,12.993258867326517,10.814445663703879,7.712992115822285,6.9159285383677,11.854278882713515,7.71613330395067,7.577226575254334,9.92800073206206,6.384783126884326,6.037996030857107,11.549655034384202,25.761483077108466
349,63.335912850946215,53.6467242553673,5.006529226795807,27.39779152729494,15.686509528499698,5.23482553185454,10.931459538470136,8.94559072384251,7.20095039267386,12.496695324825907,10.814445663703879,7.5869080024312385,6.830201263347268,12.295341892056541,7.4994259988752106,7.6532976853487895,9.92800073206206,7.2874969388187765,6.428758765020442,8.257817121540324,24.001169952369565
350,62.97552727783551,58.081646515726305,5.387856018037525,20.07814087120829,12.127088394244083,2.89475923743656,6.472315657572153,9.71674848227573,9.046160506195775,12.683599316486237,12.316274973344726,7.595967152445928,6.463806735108028,11.776863463219541,8.24335930721952,7.281829645292668,6.508806741319134,6.760892890934397,5.38199347154899,11.162390645217975,23.113890185314887
351,62.91985985743975,47.908312489322725,5.094329055968102,23.85736555765976,15.161360683025407,7.651384916970791,17.266270278014616,9.798748863369049,6.88936173622443,16.43708112545056,10.814445663703879,7.595967152445928,6.520883607845546,13.531114250604276,8.306087263042883,7.935540279595287,14.236385470187372,7.5546893977648395,4.474914495926084,8.529749759246357,27.319743249470008
352,62.95112328153908,47.28495388369289,5.094329055968102,19.872546524384177,11.364360296305847,7.651384916970791,17.266270278014616,9.798748863369049,6.88936173622443,16.43708112545056,10.814445663703879,7.595967152445928,6.520883607845546,13.531114250604276,8.306087263042883,7.935540279595287,14.236385470187372,7.5546893977648395,4.474914495926084,8.529749759246357,27.319743249470008
353,69.367066069131,51.55731619839375,5.094329055968102,23.879850302812144,15.141081741223786,4.657153171636772,10.216728404659719,8.672366709965818,7.20095039267386,13.728259264242098,9.354569405319936,7.432624522216869,6.4655669841492704,12.295341892056541,7.4994259988752106,7.851261558640334,10.598967108829484,6.829873140735604,6.428758765020442,11.549655034384202,27.163794464092916
354,69.367066069131,51.55731619839375,5.387856018037525,23.879850302812144,15.141081741223786,4.657153171636772,10.216728404659719,8.672366709965818,7.20095039267386,13.728259264242098,10.1243196292358,7.432624522216869,6.4655669841492704,12.295341892056541,7.4994259988752106,7.851261558640334,10.598967108829484,6.829873140735604,6.428758765020442,11.549655034384202,27.163794464092916
355,62.969735566190025,51.22001034725581,5.649104943887969,24.805899790649903,16.13689154653133,5.23482553185454,10.931459538470136,9.291573955222297,7.1596634258782075,12.997043669410488,10.1243196292358,7.5869080024312385,7.1094163140873565,11.854278882713515,6.8660858478183115,7.577226575254334,9.92800073206206,7.3217303281381625,5.789206594565831,11.62573053699295,24.63621874262543
356,62.969735566190025,51.22001034725581,5.649104943887969,24.805899790649903,16.13689154653133,5.23482553185454,10.931459538470136,9.291573955222297,7.1596634258782075,12.997043669410488,10.1243196292358,7.5869080024312385,7.1094163140873565,11.854278882713515,6.8660858478183115,7.577226575254334,9.92800073206206,7.3217303281381625,5.789206594565831,11.62573053699295,24.63621874262543
357,60.995297407694466,49.58889903596932,5.387856018037525,24.805899790649903,16.13689154653133,5.23482553185454,10.931459538470136,9.291573955222297,7.1596634258782075,12.808032737893157,10.1243196292358,7.3913256650832135,6.463806735108028,11.553102444267694,7.869867781737042,7.851261558640334,9.92800073206206,6.829873140735604,5.038258252598416,11.000687320133945,27.163794464092916
358,61.65634929175525,49.071866046648935,5.387856018037525,24.805899790649903,16.13689154653133,4.769358110841694,9.951141737400803,9.202135988980007,7.1596634258782075,12.808032737893157,10.1243196292358,7.5869080024312385,6.463806735108028,11.536624864235336,7.973647165734548,7.7600611623838365,9.800711993615508,7.5546893977648395,5.038258252598416,11.000687320133945,27.319743249470008
359,67.0583770961444,49.58889903596932,5.094329055968102,20.651850379298708,10.048309440132527,9.492206692696563,21.06624591283355,11.112711891207585,7.1596634258782075,17.79965735399182,12.345401348340808,7.7411536239484295,6.424059205518274,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,5.748000714658087,5.038258252598416,11.000687320133945,25.761483077108466
360,67.0583770961444,49.58889903596932,5.094329055968102,20.651850379298708,10.048309440132527,9.492206692696563,21.06624591283355,11.112711891207585,7.1596634258782075,17.79965735399182,12.345401348340808,7.7411536239484295,6.424059205518274,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,5.748000714658087,5.038258252598416,11.000687320133945,25.761483077108466
361,64.24854996257079,58.081646515726305,5.387856018037525,24.805899790649903,16.13689154653133,5.277467121136688,11.488588412659126,9.291573955222297,9.046160506195775,14.402920868967527,10.814445663703879,7.712992115822285,6.586603637653344,13.531114250604276,8.2238901459273,7.88134579905395,11.274366329694118,6.384783126884326,5.38199347154899,11.162390645217975,24.63621874262543
362,64.24854996257079,47.74486113580144,4.9750473770345645,22.989771669225206,13.24290127623982,5.277467121136688,11.488588412659126,9.291573955222297,6.219752121496256,14.402920868967527,9.354569405319936,7.595967152445928,6.586603637653344,13.531114250604276,8.688671524097373,7.88134579905395,11.274366329694118,5.657379760306753,4.7806298118470725,11.000687320133945,23.24797418760187
363,63.621713984701216,49.071866046648935,5.15342954149718,24.805899790649903,16.13689154653133,7.7116584334102996,17.439042814377927,9.28081935198044,6.179348008075927,16.626810646007698,10.157876679777608,7.3913256650832135,6.9159285383677,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,5.657379760306753,5.789206594565831,7.709519841381179,22.800599235643602
364,64.98042060634344,47.065411247498545,5.507091104491269,21.935410551228188,12.948980181334036,2.219952598830602,4.640172800155256,9.291573955222297,6.219752121496256,12.808032737893157,9.953662904249875,7.634047168696474,6.9159285383677,12.295341892056541,7.4994259988752106,6.96948367152709,5.943491284477346,5.509172406686204,4.7806298118470725,11.000687320133945,22.91419146918244
365,64.04568880246228,58.081646515726305,5.649104943887969,24.805899790649903,16.13689154653133,1.824539340785627,4.6997643150914,9.202135988980007,9.046160506195775,12.997043669410488,10.1243196292358,7.409464952373708,7.1094163140873565,12.060695341364948,8.688671524097373,7.9512149411128075,6.155836009533743,7.5546893977648395,5.38199347154899,11.162390645217975,28.15687541071577
366,64.04568880246228,51.22001034725581,5.649104943887969,24.716147154492262,15.686509528499698,5.385351821298769,12.468091150201133,9.202135988980007,7.360102145799658,14.901926634954464,10.1243196292358,7.7411536239484295,7.1094163140873565,12.060695341364948,8.688671524097373,7.9512149411128075,10.624689940370857,7.5546893977648395,6.428758765020442,10.426623291179673,28.15687541071577
367,67.0583770961444,48.97609763919344,5.019974767567056,21.8442703462527,8.85124365900225,9.492206692696563,21.06624591283355,11.112711891207585,5.056476955771231,17.79965735399182,12.345401348340808,7.712992115822285,6.5562414285039265,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.2874969388187765,4.070525376032892,8.44073514049514,23.882661758705495
368,67.0583770961444,51.55731619839375,5.019974767567056,21.8442703462527,8.85124365900225,9.492206692696563,21.06624591283355,11.112711891207585,6.0556741341831,17.79965735399182,12.345401348340808,7.712992115822285,6.5562414285039265,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.2874969388187765,4.86614535951678,11.549655034384202,23.882661758705495
369,69.367066069131,50.40719075703552,5.649104943887969,23.85736555765976,15.161360683025407,7.7116584334102996,17.439042814377927,9.522833954887684,7.360102145799658,16.626810646007698,10.157876679777608,7.668306454165613,6.9159285383677,13.894601039323362,9.084597314493323,7.963659906631782,14.56882292366248,6.829873140735604,6.428758765020442,8.652145635653454,28.15687541071577
370,67.0583770961444,53.6467242553673,5.019974767567056,27.39779152729494,15.263064913195933,9.492206692696563,21.06624591283355,11.112711891207585,6.88936173622443,17.79965735399182,16.08155047006587,7.595967152445928,7.1094163140873565,14.65016409545467,8.658065477104543,7.980636508831475,17.203927762112713,7.5546893977648395,5.789206594565831,10.426623291179673,27.319743249470008
371,59.31273405922866,53.6467242553673,5.507091104491269,27.39779152729494,15.263064913195933,1.7184261268201482,3.25656224397153,9.522833954887684,7.20095039267386,10.46100194497484,10.1243196292358,7.072746895156683,6.742807715761375,11.536624864235336,6.364935904656278,7.239970709656078,5.2744071600570805,5.426542770452322,6.428758765020442,8.427607406047354,21.685622461495456
372,60.294993499110205,53.6467242553673,5.507091104491269,27.39779152729494,15.263064913195933,1.7184261268201482,3.25656224397153,9.522833954887684,7.20095039267386,10.46100194497484,10.1243196292358,7.072746895156683,6.742807715761375,11.536624864235336,6.364935904656278,7.239970709656078,5.2744071600570805,5.426542770452322,6.428758765020442,8.427607406047354,21.78081913373967
373,64.98042060634344,47.024358694009294,4.841919212221694,21.935410551228188,12.948980181334036,2.219952598830602,4.640172800155256,8.672366709965818,7.071443470886592,10.747770046462776,9.62484145338474,7.634047168696474,6.830201263347268,11.093403938348587,6.770371643592284,7.851261558640334,5.5227953227894915,6.829873140735604,4.784844898984156,6.964870148151161,27.163794464092916
374,64.98042060634344,48.8481114718721,5.006529226795807,19.291809626982797,8.185328688419702,1.938123950467613,3.8051857842034167,7.620924676034797,7.20095039267386,12.565566186482059,9.62484145338474,7.371955281872175,6.830201263347268,11.553102444267694,7.869867781737042,7.239970709656078,5.798924638724259,5.804861984013964,6.428758765020442,8.427607406047354,22.311685543490313
375,59.622672123892414,58.081646515726305,5.15342954149718,20.651850379298708,10.048309440132527,1.8781459085097794,4.419738822759058,7.966840137695417,9.046160506195775,12.683599316486237,9.953662904249875,7.712992115822285,6.9159285383677,12.295341892056541,7.521203728553473,7.49156815538213,6.011784810314353,5.509172406686204,5.38199347154899,11.549655034384202,25.698671699589994
376,61.65634929175525,58.081646515726305,5.15342954149718,20.651850379298708,10.048309440132527,1.938123950467613,4.419738822759058,7.966840137695417,9.046160506195775,12.34397972552776,9.953662904249875,7.712992115822285,6.9159285383677,11.854278882713515,7.243320499563936,7.202067730165761,5.72438353480095,5.288975998674033,5.38199347154899,11.162390645217975,23.882661758705495
377,60.133765322593774,53.6467242553673,5.649104943887969,27.39779152729494,15.263064913195933,5.032201944530804,10.378246269595394,9.522833954887684,5.532545283065744,13.131536837527534,9.140006796007562,7.668306454165613,6.568499606522566,11.83531029662413,8.24335930721952,7.698961389167055,10.528570766674761,5.657379760306753,3.635247993023407,8.863851438646265,23.24797418760187
378,69.367066069131,53.6467242553673,5.649104943887969,27.39779152729494,15.263064913195933,5.032201944530804,10.378246269595394,9.522833954887684,7.071443470886592,13.728259264242098,8.914812500120355,7.668306454165613,7.1094163140873565,11.83531029662413,8.24335930721952,7.851261558640334,10.598967108829484,6.829873140735604,4.86614535951678,10.426623291179673,27.163794464092916
